"Jochen.Voß@email.com
",2023-03-01 06:27:40,92.94173321807938,5
"Benjamin.Hirsch@yahoo.co.uk
",2023-08-19 08:51:18,71.82968727487554,3
"Maik.Keller@gmail.com
",2023-02-14 01:48:17,58.81833715378243,7
"Ronny.Hahn@uwr.edu.pl
",2023-10-07 13:31:11,100.80299737448092,3
"Tobias.Steffen@email.com
",2023-11-03 08:26:22,128.12622064947044,4
"Henryk.Barth@yahoo.com
",2023-11-15 02:17:25,57.852954742004556,8
"Tom.Otto@email.com
",2023-11-28 11:18:18,142.88331389343884,1
"Harri.Pieper@yahoo.co.uk
",2023-12-02 18:06:08,51.883266237931515,6
"Raimund.Löffler@gmail.com
",2023-06-10 20:26:58,55.01577979636263,3
"Hans-Werner.Marx@email.com
",2023-10-13 10:03:19,61.42669507483362,5
"Markus.Walter@yahoo.com
",2023-03-12 08:09:19,138.45326126073306,5
"Henrik.Beck@yahoo.com
",2023-09-04 06:18:55,183.8690213598022,5
"Adolf.Henke@gmail.com
",2023-08-09 13:04:09,123.81192836372442,2
"Vladimir.Keller@gmail.com
",2023-06-01 12:08:36,102.49345704687877,2
"Victor.Nickel@uwr.edu.pl
",2023-06-06 14:51:49,140.3782637864311,3
"Siegfried.Ahrens@email.com
",2023-02-02 19:53:29,113.86616936685819,5
"Gunther.Brenner@gmail.com
",2023-09-01 07:01:17,145.2895736214204,6
"Franz-Josef.Möller@yahoo.com
",2023-03-08 13:22:02,47.220398750612326,5
"Hans-Martin.Wagner@yahoo.com
",2023-07-20 08:35:30,126.83029179877363,6
"Hans-Heinrich.Kern@gmail.com
",2023-09-05 03:07:32,62.57941196175886,7
"Jan.Fiedler@yahoo.co.uk
",2023-02-17 12:11:50,98.10724839474037,5
"Thilo.Martin@email.com
",2023-02-21 06:02:17,96.27677756537196,3
"Gisbert.Heine@email.com
",2023-01-21 06:55:27,159.51646782993194,1
"Simon.Fröhlich@email.com
",2023-03-20 08:04:39,150.73213719741426,8
"Bernd.Klein@yahoo.co.uk
",2023-02-25 21:15:48,65.10084959531295,7
"Edmund.Schreiner@email.com
",2023-03-28 14:21:06,42.40906553989596,6
"Julius.Kluge@yahoo.co.uk
",2023-05-14 15:12:45,108.91050567326246,4
"Ernst.Thiele@email.com
",2023-09-16 03:38:02,175.3525122561549,2
"Friedrich-Wilhelm.Kunze@email.com
",2023-10-15 18:38:45,111.55011928216302,3
"Ortwin.Christ@gmail.com
",2023-07-03 21:41:46,184.723816532495,5
"Gotthard.John@uwr.edu.pl
",2023-08-07 09:50:18,181.9156807595815,3
"Sönke.Hermann@yahoo.com
",2023-08-23 08:15:01,63.713334096298304,1
"Knut.Hein@gmail.com
",2023-11-04 23:49:46,63.72569555987739,6
"Andrej.Körner@gmail.com
",2023-02-04 22:09:21,157.03557579487025,5
"Thilo.Held@email.com
",2023-06-07 10:12:57,127.32390588742454,5
"Waldemar.Hauser@gmail.com
",2023-04-05 18:50:29,99.61970329182543,8
"Dennis.Will@uwr.edu.pl
",2023-05-11 06:23:16,197.6416264484751,7
"Ekkehard.Franz@gmail.com
",2023-02-10 03:23:29,127.45522590480132,3
"Adam.Beckmann@yahoo.co.uk
",2023-09-29 17:05:45,99.82969816278943,8
"Marek.Linke@yahoo.com
",2023-06-27 08:12:57,76.52254111113737,6
"Gustav.Lehmann@email.com
",2023-05-06 06:39:30,125.86941420778349,4
"Maik.Krause@email.com
",2023-10-08 20:38:33,45.64505480817723,4
"Nico.Böhm@email.com
",2023-05-27 07:58:34,45.3132270307357,2
"Rafael.Hildebrandt@yahoo.com
",2023-06-05 16:28:25,146.50565348337508,6
"Hans-Joachim.Wilhelm@yahoo.com
",2023-07-27 05:31:23,99.71414837690023,1
"Nico.Haag@gmail.com
",2023-09-11 13:28:40,64.16847377739485,3
"Karl-Friedrich.Fink@gmail.com
",2023-02-09 20:31:23,175.02236452652141,4
"Lars.Haas@email.com
",2023-01-26 08:05:16,197.62737881205027,4
"Alexander.Körner@gmail.com
",2023-12-06 03:58:28,188.58951564292315,4
"Ludger.Popp@yahoo.co.uk
",2023-06-01 11:15:37,89.17003729964962,8
"Reinhardt.Conrad@email.com
",2023-09-13 01:47:32,196.52948931651653,5
"Holger.Kraus@yahoo.com
",2023-08-27 14:36:26,79.61885499082905,6
"Elmar.Göbel@yahoo.co.uk
",2023-04-12 15:56:56,125.4383097282605,6
"Dimitrios.Berg@gmail.com
",2023-08-22 14:51:50,141.54794298302744,4
"Walter.Linke@gmail.com
",2023-11-24 07:15:51,80.21164847219337,3
"HansPeter.Strauß@yahoo.com
",2023-09-05 13:37:14,47.53191739051424,6
"Roger.Pieper@yahoo.com
",2023-12-08 14:19:38,56.46584507548343,1
"Max.Wagner@gmail.com
",2023-07-03 19:02:17,153.41258518573733,1
"Joseph.Wolff@gmail.com
",2023-03-01 01:37:49,149.55975982488332,4
"Juri.Maurer@yahoo.co.uk
",2023-11-11 01:54:19,142.22209143922902,6
"Otmar.Peters@yahoo.com
",2023-09-24 23:40:53,182.53438063249385,4
"Ernst.Buchholz@email.com
",2023-04-18 03:08:35,191.82549016070155,5
"Ludger.Mertens@gmail.com
",2023-10-12 00:50:25,80.50334318394073,6
"Kuno.Sander@email.com
",2023-11-18 15:17:58,198.5433238866914,3
"Friedemann.Rose@email.com
",2023-03-12 15:45:41,48.08657194782994,8
"Roland.Brand@gmail.com
",2023-09-30 05:55:52,110.31114290860523,4
"Adam.Renner@uwr.edu.pl
",2023-01-22 05:49:41,131.167928273769,2
"Hans-Walter.Klose@yahoo.co.uk
",2023-04-16 21:47:57,106.50608904162415,1
"Christopher.Henning@uwr.edu.pl
",2023-04-21 15:00:22,158.80341811661955,5
"Paul.Mohr@yahoo.com
",2023-10-14 13:37:57,125.35851237358604,5
"Hans-Georg.Marx@uwr.edu.pl
",2023-02-12 11:55:32,56.49060629277331,1
"Hans-Günther.Glaser@email.com
",2023-01-19 15:35:39,151.26927103670033,4
"Erik.Jäger@email.com
",2023-01-14 16:55:58,174.29354103819395,5
"Pascal.Reiter@yahoo.co.uk
",2023-02-07 19:04:33,72.3430613692371,5
"Antonio.Thiel@yahoo.co.uk
",2023-08-28 04:54:20,49.190741354578705,7
"Steffen.Ulrich@email.com
",2023-06-15 10:02:47,146.74349632676336,5
"Eduard.Richter@yahoo.com
",2023-03-08 18:06:58,69.53582279238454,6
"Frieder.Weis@uwr.edu.pl
",2023-02-07 11:06:41,51.00948036286699,7
"Vladimir.Otto@email.com
",2023-10-02 19:20:25,110.97306021712153,2
"Hermann-Josef.Schubert@gmail.com
",2023-06-25 12:23:22,115.82792688930482,4
"Karl-Heinz.Gerlach@yahoo.co.uk
",2023-04-23 00:33:24,194.53185679717527,2
"Niels.Gebhardt@email.com
",2023-05-15 23:34:40,84.51676284812125,6
"Reinhard.Becker@gmail.com
",2023-08-14 13:21:54,171.17529266493548,3
"Hanni.Graf@yahoo.com
",2023-03-05 04:02:14,170.05261533285977,8
"Dierk.Zimmer@uwr.edu.pl
",2023-08-27 03:04:50,135.7099840950574,1
"Albin.Wilhelm@gmail.com
",2023-12-01 14:37:35,73.93267466489132,1
"Leopold.Kuhlmann@email.com
",2023-06-13 19:56:41,109.82327153254943,3
"Heinz-Jürgen.Wetzel@uwr.edu.pl
",2023-08-16 00:50:23,178.39080636107846,7
"Ismail.Betz@uwr.edu.pl
",2023-07-11 12:00:46,193.68545798754815,3
"Bertram.Krämer@email.com
",2023-07-07 06:29:57,75.84934774041334,3
"Cornelius.Urban@yahoo.com
",2023-08-16 21:21:28,197.0671113933439,6
"Gerald.Dörr@uwr.edu.pl
",2023-11-11 04:37:39,49.95720987279108,4
"Wilhelm.Pieper@yahoo.co.uk
",2023-03-03 11:06:10,54.668779043189524,2
"Heino.Rudolph@uwr.edu.pl
",2023-02-27 02:37:08,157.50133763602028,8
"Heinz-Josef.Kramer@gmail.com
",2023-01-30 20:26:11,125.77293951506472,7
"Rafael.Koch@email.com
",2023-07-20 00:35:11,198.23285636984983,2
"Max.Beier@email.com
",2023-09-16 02:57:16,167.04739881509423,3
"Fredi.Bischoff@email.com
",2023-06-04 21:01:57,78.81310870516837,3
"Gerald.Rausch@gmail.com
",2023-10-17 00:48:33,55.250128953450556,1
"Xaver.Schwarz@yahoo.com
",2023-09-09 01:13:55,73.19683729885395,1
"Hanno.Mertens@email.com
",2023-10-01 20:29:42,195.50796912222108,5
"Igor.Jacob@uwr.edu.pl
",2023-03-30 08:58:02,100.24755201248676,3
"Roman.Kuhn@yahoo.com
",2023-08-08 15:04:08,111.72268827405055,5
"Heinz.Schäfer@gmail.com
",2023-01-12 20:18:45,52.37314744252527,5
"Winfried.Gärtner@yahoo.com
",2023-07-12 18:03:08,75.09531950756902,4
"Lothar.Herbst@yahoo.co.uk
",2023-07-04 22:01:14,192.90258871471684,5
"Emanuel.Bayer@yahoo.com
",2023-11-16 05:06:50,134.6536048900371,7
"Gabriel.Nagel@gmail.com
",2023-11-15 11:15:45,129.8573052482796,2
"Emanuel.Pfeifer@yahoo.co.uk
",2023-04-02 01:41:12,122.91129525523117,7
"Friedhelm.Will@gmail.com
",2023-02-25 23:27:42,171.11757172537565,2
"Heino.Krause@email.com
",2023-01-30 07:02:35,96.78429827832558,4
"Willibald.Heine@yahoo.com
",2023-04-07 10:05:04,49.0379820074778,2
"Emil.Noack@yahoo.com
",2023-11-18 09:40:00,190.56707506564018,1
"Florian.Hahn@email.com
",2023-11-27 23:32:09,48.40697580593895,6
"Heiko.Hildebrandt@email.com
",2023-01-23 16:48:57,50.31689253701601,6
"Hans-Peter.Mohr@email.com
",2023-05-01 12:48:12,53.076776234033204,5
"Arnold.Behrens@email.com
",2023-06-25 23:23:56,167.20534579570963,6
"Arnd.Freitag@email.com
",2023-04-23 18:51:00,139.7390156809526,6
"Winfried.Kramer@email.com
",2023-10-15 13:40:05,75.70122414457208,3
"Waldemar.Baier@yahoo.co.uk
",2023-04-12 21:47:17,188.34221105801515,4
"Volker.Siebert@uwr.edu.pl
",2023-09-13 18:13:42,89.46113346427863,2
"Hans-Ulrich.Wiese@email.com
",2023-10-02 20:20:00,183.00114841598577,8
"Dierk.Breuer@uwr.edu.pl
",2023-09-08 08:38:34,132.16652355143313,5
"Engelbert.Lindemann@email.com
",2023-05-09 15:34:03,42.2570946765808,2
"Moritz.Schulze@yahoo.co.uk
",2023-06-15 06:28:18,195.52038556281997,5
"Antonio.Großmann@gmail.com
",2023-07-04 03:02:00,65.08867697151351,2
"Harald.Baumann@email.com
",2023-09-26 11:57:39,157.81763588019874,2
"Benjamin.Siebert@uwr.edu.pl
",2023-10-29 04:22:11,190.85300976717988,4
"Willi.Ott@uwr.edu.pl
",2023-11-23 00:50:56,46.53358737322891,5
"Albin.Dietz@yahoo.co.uk
",2023-02-12 16:05:39,180.77024720337832,7
"Nikolaus.Paul@email.com
",2023-08-20 21:17:46,131.8734001445764,5
"Ivan.Weis@gmail.com
",2023-01-30 22:55:51,84.96415437308795,8
"Michael.Brand@yahoo.co.uk
",2023-05-16 02:00:55,57.89234203429574,8
"Konstantin.Hofmann@yahoo.com
",2023-06-15 10:11:56,179.9638004689101,5
"Carsten.Haupt@uwr.edu.pl
",2023-08-18 22:28:38,138.30459532449058,1
"Vladimir.Schumacher@gmail.com
",2023-06-13 16:29:42,164.6445472634884,3
"Simon.Meißner@yahoo.com
",2023-08-23 15:25:44,151.501768868393,8
"Heinz-Jürgen.Schrader@yahoo.com
",2023-05-07 13:12:45,96.21914888596486,1
"Wilhelm.Rau@yahoo.co.uk
",2023-08-11 22:55:55,169.80466492368384,1
"Adam.Beer@uwr.edu.pl
",2023-08-06 03:32:29,82.05010741264401,8
"Andre.Voigt@gmail.com
",2023-10-06 10:31:44,178.79594567110416,2
"Ulf.Janssen@gmail.com
",2023-07-13 14:12:20,91.30588482560832,5
"Hans-Gerd.Braun@uwr.edu.pl
",2023-05-08 13:26:23,48.903434960197345,2
"Marko.Wenzel@email.com
",2023-09-09 12:14:31,53.77611406075835,8
"Frieder.Becker@email.com
",2023-01-18 17:59:17,186.3124603582612,8
"Kaspar.Schulte@yahoo.co.uk
",2023-11-20 19:34:30,199.42184800000916,4
"Roman.May@gmail.com
",2023-09-22 11:51:12,94.0070686441886,8
"Georgios.Moser@yahoo.co.uk
",2023-11-16 21:33:25,162.50536997275785,5
"Gerd.Hirsch@yahoo.com
",2023-05-17 06:40:10,93.34583434265778,8
"Siegmund.Peter@email.com
",2023-06-21 09:05:56,180.2077042556539,2
"Erik.May@yahoo.com
",2023-03-23 02:09:37,104.80282532315127,1
"Markus.Körner@uwr.edu.pl
",2023-02-21 07:45:25,126.50124493153498,4
"David.Fleischer@yahoo.com
",2023-02-25 17:04:22,95.56728563848667,1
"Reinhold.Koch@uwr.edu.pl
",2023-05-14 18:19:36,46.85126471876332,8
"Artur.Albrecht@yahoo.co.uk
",2023-10-21 19:22:43,115.76132910044018,5
"Raimund.Brückner@yahoo.com
",2023-09-20 04:18:08,131.16190705559038,8
"Eugen.Naumann@yahoo.co.uk
",2023-06-26 05:12:44,84.97589409763255,1
"Hans-Heinrich.Götz@yahoo.com
",2023-01-31 18:10:23,137.17528578077892,4
"Edmund.Wenzel@gmail.com
",2023-11-15 18:24:34,94.75767873576288,5
"Hubertus.Ahrens@yahoo.com
",2023-06-01 01:32:46,80.9657689599238,5
"Gunnar.Hess@uwr.edu.pl
",2023-10-14 13:24:54,75.35395803656971,8
"Wilfried.Schumann@gmail.com
",2023-04-12 01:30:51,66.09298284901571,2
"Klaus.Karl@yahoo.com
",2023-10-24 07:10:32,136.3650395716029,5
"Gabriel.Schüler@yahoo.com
",2023-04-20 20:20:32,46.00012293131705,4
"Karlheinz.Jansen@yahoo.com
",2023-07-30 11:22:20,160.55361767154264,4
"Wolf.Kaufmann@email.com
",2023-11-09 02:20:21,112.84266619995556,4
"Ortwin.Mayr@yahoo.co.uk
",2023-03-17 13:56:56,141.95706727557092,8
"Bernard.Beckmann@uwr.edu.pl
",2023-10-11 23:26:44,163.10422510157295,5
"Edward.Wiedemann@yahoo.co.uk
",2023-02-24 21:43:17,195.5238749380901,6
"Christof.Otto@email.com
",2023-06-06 15:32:56,88.07785330277943,1
"Reiner.Bender@email.com
",2023-07-06 04:00:04,126.23536719925806,8
"Hermann.Ackermann@gmail.com
",2023-07-21 15:13:55,180.6985910821018,3
"Fabian.Zeller@yahoo.co.uk
",2023-11-30 09:34:16,135.44246636967446,7
"Alfred.Will@yahoo.com
",2023-03-10 15:56:08,183.88878324365467,8
"Harri.Lindemann@yahoo.co.uk
",2023-09-11 04:55:07,142.92753683706604,3
"Hans-Heinrich.Nowak@email.com
",2023-08-07 08:07:29,171.25802896635795,5
"Engelbert.Hinz@yahoo.co.uk
",2023-10-06 14:17:36,68.82337439039411,6
"Ekkehard.Götz@gmail.com
",2023-01-15 22:15:42,111.16961799458683,2
"Hugo.Berger@gmail.com
",2023-03-27 17:36:55,125.4565933736602,5
"Bastian.Stoll@email.com
",2023-05-24 02:58:41,46.648537183398,8
"Enrico.Berg@yahoo.com
",2023-10-06 18:13:07,112.58734168271447,1
"Hans-Jörg.Konrad@uwr.edu.pl
",2023-01-25 11:20:38,101.79888589771149,7
"Klaus-Peter.Reuter@email.com
",2023-06-27 14:06:32,72.53187250426771,3
"Egbert.Beck@yahoo.co.uk
",2023-03-29 00:29:15,176.7280952236777,4
"Konstantin.Breuer@yahoo.com
",2023-12-04 12:34:03,86.66023248007613,8
"Wladimir.May@uwr.edu.pl
",2023-04-04 15:53:53,98.82944213993368,1
"Knut.Hauser@gmail.com
",2023-07-17 08:51:46,54.36971213944551,5
"Ottmar.Kröger@email.com
",2023-10-22 15:54:36,180.26000626272113,2
"Klemens.Menzel@yahoo.com
",2023-05-20 04:47:39,117.31951511995557,4
"Christoph.Riedel@yahoo.co.uk
",2023-09-02 23:56:46,121.66000517109971,3
"Wolf.Döring@yahoo.com
",2023-09-30 00:33:36,117.84147279797826,6
"Jörn.Herzog@gmail.com
",2023-03-11 08:25:22,85.81515630685918,2
"Klaus-Dieter.Steffen@yahoo.com
",2023-05-05 00:14:59,107.48473050120577,4
"Heinz-Jürgen.Jost@gmail.com
",2023-08-28 10:47:32,71.14832339745028,5
"Heiko.Wolf@uwr.edu.pl
",2023-05-09 00:44:01,198.9574586075294,5
"Gustav.Reinhardt@yahoo.co.uk
",2023-11-24 13:43:26,153.73895878195998,1
"Hans-Günther.Winkler@yahoo.com
",2023-05-07 09:17:58,159.64024620075537,6
"Timo.Vogt@gmail.com
",2023-08-07 13:28:43,43.01193895679955,2
"Oskar.Böttcher@uwr.edu.pl
",2023-09-30 21:10:34,186.28031290753847,3
"Torsten.Bachmann@yahoo.co.uk
",2023-08-09 07:31:37,68.5429681123286,4
"Murat.Schneider@email.com
",2023-10-28 20:48:09,101.34343959316821,7
"Siegmar.Heinemann@uwr.edu.pl
",2023-05-27 19:32:32,144.40638249755204,6
"Gregor.Vogt@uwr.edu.pl
",2023-10-01 18:10:35,148.76489911118802,4
"Holger.Wagner@yahoo.com
",2023-08-23 08:47:35,89.66107662859602,8
"Otmar.Wetzel@uwr.edu.pl
",2023-08-24 23:32:39,57.165391069128674,7
"Juri.Schiller@yahoo.com
",2023-08-23 01:35:48,93.25747985780156,3
"Jochen.Seifert@gmail.com
",2023-08-12 03:51:25,189.51943414748058,3
"Daniel.Mohr@yahoo.co.uk
",2023-05-06 12:32:52,120.5482610122629,4
"Bernard.Röder@uwr.edu.pl
",2023-02-20 14:48:07,190.02797067602418,1
"Eckart.Köster@yahoo.co.uk
",2023-06-04 05:06:35,145.5419843716554,7
"Hasan.Ott@email.com
",2023-02-14 15:33:29,152.27285763487401,7
"Benedikt.Bernhardt@uwr.edu.pl
",2023-09-09 16:22:15,75.69890240386891,3
"Clemens.Schulze@yahoo.com
",2023-08-05 14:49:05,177.72284645923153,4
"Hans-Dieter.Hinz@yahoo.co.uk
",2023-06-28 02:14:52,64.25643358834401,7
"Alex.Schröder@email.com
",2023-02-10 02:51:57,90.15827842129974,1
"Horst-Dieter.Naumann@yahoo.com
",2023-06-20 03:43:04,132.04411261504083,4
"Hans-Peter.Seitz@yahoo.co.uk
",2023-09-18 19:13:40,84.9755547430909,8
"Hellmut.Wiedemann@yahoo.co.uk
",2023-01-31 11:45:33,122.76142162839201,7
"Sven.Kröger@uwr.edu.pl
",2023-07-04 09:15:48,199.7576543972421,6
"Stephan.Naumann@uwr.edu.pl
",2023-02-26 07:42:32,73.0194456333112,5
"Götz.Erdmann@yahoo.co.uk
",2023-04-02 04:02:01,75.82632247131808,7
"Antonius.Paul@yahoo.co.uk
",2023-11-30 16:05:19,83.71482925698592,7
"Hans-Hermann.Schröter@yahoo.co.uk
",2023-04-02 14:08:20,77.73371668844572,5
"Arnold.Gärtner@uwr.edu.pl
",2023-05-30 12:47:28,168.02413638539946,7
"Tim.Feldmann@email.com
",2023-04-10 09:30:11,161.68362407749532,1
"Dirk.Kröger@uwr.edu.pl
",2023-11-27 03:31:24,104.36166189254145,6
"Karl-Josef.Peters@gmail.com
",2023-05-06 13:52:38,112.39385157349268,8
"Vladimir.Vogel@gmail.com
",2023-04-26 09:32:07,156.7702462618991,5
"Benedikt.Petersen@email.com
",2023-08-27 02:34:05,154.6530183537925,4
"Gregor.Paul@yahoo.co.uk
",2023-09-22 20:57:50,59.26641055375146,6
"Klaus.Herold@gmail.com
",2023-09-27 16:30:51,122.01591976100389,1
"Ullrich.Schüler@email.com
",2023-12-06 13:35:16,188.5304649369924,6
"Meinolf.Graf@yahoo.com
",2023-07-30 14:08:55,61.958273398361726,7
"Ingolf.Hofmann@email.com
",2023-07-03 04:55:46,179.3088959861687,4
"Uwe.Berndt@email.com
",2023-01-21 08:20:06,159.5575524591432,8
"Marco.Klein@email.com
",2023-09-15 02:36:26,190.23810234863973,7
"Simon.Schröder@yahoo.com
",2023-11-18 16:15:57,131.88284914824612,4
"Igor.Nickel@uwr.edu.pl
",2023-11-15 10:39:22,144.21694548087964,8
"John.Schindler@yahoo.co.uk
",2023-07-13 10:00:14,91.20539886439322,2
"Uwe.Schäfer@email.com
",2023-11-15 21:44:07,121.72095613652945,7
"Henryk.Kluge@uwr.edu.pl
",2023-02-06 05:48:36,97.29623423517899,2
"Olaf.Seitz@email.com
",2023-06-19 09:22:22,103.67663184511672,6
"Nils.Karl@yahoo.co.uk
",2023-05-04 17:04:56,154.74605553332128,5
"Giuseppe.Fröhlich@yahoo.com
",2023-02-27 17:37:34,170.44878784765822,4
"Meinolf.Schwab@yahoo.co.uk
",2023-08-17 02:57:51,121.56204869998908,4
"Gunnar.Adler@yahoo.com
",2023-03-08 13:00:57,177.7916537534857,5
"Lutz.König@yahoo.com
",2023-05-27 10:28:55,119.52589404260975,2
"Heinz-Günter.Freund@gmail.com
",2023-01-17 17:27:20,82.65637792464852,1
"Jakob.Fritsch@yahoo.co.uk
",2023-08-02 10:20:16,117.66747140889336,7
"Eberhard.Friedrich@email.com
",2023-05-07 01:35:52,156.9008153661737,1
"Ullrich.Paul@yahoo.co.uk
",2023-03-01 18:32:18,93.28395944879877,7
"Gustav.Heinemann@gmail.com
",2023-11-17 08:40:55,184.9241058574243,2
"Osman.Barth@yahoo.com
",2023-08-25 09:39:54,176.81489261677513,7
"Walter.Schenk@gmail.com
",2023-01-13 14:03:40,134.84340745128466,7
"Harald.Henke@gmail.com
",2023-03-13 08:47:07,102.1387799994364,8
"Gottfried.Scholz@email.com
",2023-03-13 03:03:28,183.98633510576403,2
"Marius.Franz@yahoo.co.uk
",2023-11-22 04:54:20,90.03312806319937,8
"Klaus-Jürgen.Bader@yahoo.co.uk
",2023-09-12 03:20:43,133.3171752852841,7
"Arne.Müller@gmail.com
",2023-06-06 08:39:39,155.48240504035633,2
"Arndt.Marquardt@uwr.edu.pl
",2023-04-19 19:22:22,193.22116861608131,3
"Marco.Wendt@yahoo.com
",2023-12-11 19:27:53,175.31156183372698,1
"Peter.Karl@uwr.edu.pl
",2023-03-22 16:29:46,88.645024050096,2
"Ronald.Fricke@uwr.edu.pl
",2023-01-29 02:53:08,94.61723123198233,8
"Matthias.Schmid@email.com
",2023-04-16 16:04:32,173.04187971911654,2
"Eugen.Kunz@uwr.edu.pl
",2023-06-28 19:41:38,119.15749000392191,8
"Josef.Kiefer@yahoo.co.uk
",2023-11-23 04:24:09,109.6411497198853,6
"Hellmut.Fricke@yahoo.com
",2023-12-07 06:03:07,134.86179398059625,6
"Hilmar.Betz@email.com
",2023-01-20 23:15:16,59.56720104859785,3
"Hans-Dieter.Stahl@yahoo.com
",2023-06-14 23:21:21,194.8884122394052,6
"Osman.Neubauer@yahoo.com
",2023-02-24 04:45:16,182.60881368045887,3
"Emil.Meier@gmail.com
",2023-03-17 03:52:14,163.70190704926188,3
"Sergej.Geißler@email.com
",2023-06-26 11:31:56,48.36496227137653,7
"Stephan.Schütz@gmail.com
",2023-06-22 09:09:21,170.66213626025822,2
"Dieter.Schröter@yahoo.com
",2023-05-06 00:48:27,84.40933014634831,6
"Albin.Bruns@email.com
",2023-10-10 23:52:22,169.72974106931935,6
"Ewald.Popp@email.com
",2023-01-15 09:37:33,144.16386632564743,5
"Felix.Schumann@uwr.edu.pl
",2023-05-29 13:50:25,87.46791573169958,7
"Knut.Wilhelm@gmail.com
",2023-07-06 11:07:15,140.62015667841598,6
"Rene.Harms@uwr.edu.pl
",2023-09-17 16:18:20,42.140053735030016,5
"HansPeter.Engel@yahoo.co.uk
",2023-08-19 23:27:52,113.99193513763906,4
"Emanuel.Klose@yahoo.co.uk
",2023-09-04 13:51:26,125.34433079501386,7
"Oliver.Ritter@yahoo.com
",2023-10-19 10:28:58,73.49204017001176,3
"Benno.May@yahoo.co.uk
",2023-01-17 04:34:55,152.9038269236852,8
"Otto.Metzger@yahoo.com
",2023-04-04 03:03:05,133.74381853518898,1
"Lars.Schlüter@yahoo.co.uk
",2023-10-03 22:22:19,66.03300387383929,4
"Egbert.Bender@uwr.edu.pl
",2023-11-17 16:18:41,112.17559974458054,6
"Silvio.Ziegler@yahoo.com
",2023-06-07 14:29:22,71.64411171483158,4
"Engelbert.Fröhlich@gmail.com
",2023-07-20 18:20:04,198.4092389645208,4
"Wolf.Steffen@yahoo.co.uk
",2023-08-22 09:40:51,185.8767431624979,7
"Patrick.Wetzel@yahoo.com
",2023-08-26 18:28:10,97.39877801541142,1
"Thomas.Kraft@yahoo.com
",2023-12-01 10:09:15,94.39446234941435,1
"Hans-Günter.Albrecht@yahoo.co.uk
",2023-06-07 12:38:02,78.62868945670841,7
"Karlheinz.Kolb@uwr.edu.pl
",2023-04-26 11:38:41,87.60437489095129,1
"Patrick.Preuß@uwr.edu.pl
",2023-09-13 03:09:22,181.49725781955055,6
"Roland.Kühne@yahoo.com
",2023-03-08 22:21:58,93.28009068041158,2
"Erich.Weiss@email.com
",2023-10-23 02:02:44,157.32986969747824,8
"Ingolf.Krug@gmail.com
",2023-08-30 08:32:37,188.44543028641644,8
"Gotthard.Körner@email.com
",2023-01-26 17:59:31,174.14408812789904,6
"Helmut.Krieger@yahoo.co.uk
",2023-08-15 18:37:04,140.99776582521804,5
"Toni.Lindemann@gmail.com
",2023-12-09 16:03:50,169.80408770019068,7
"Detlef.Huber@yahoo.com
",2023-06-22 02:30:46,145.37644846788928,6
"Ortwin.Münch@gmail.com
",2023-09-22 06:06:04,66.59158912277965,4
"Carsten.Beyer@uwr.edu.pl
",2023-03-06 02:22:38,151.11040879282345,4
"Heiko.Stadler@yahoo.co.uk
",2023-06-15 22:10:19,90.73511047038347,5
"Heiko.Schade@yahoo.co.uk
",2023-11-01 18:43:13,122.69792755564464,7
"Karlheinz.Dörr@yahoo.co.uk
",2023-08-01 19:32:15,123.91212503737766,8
"Ahmet.Stadler@gmail.com
",2023-06-26 07:51:13,107.31554005886144,1
"Hans.Weis@email.com
",2023-01-17 15:07:40,74.65088456900989,2
"Fridolin.Witte@email.com
",2023-04-03 02:39:16,148.34898901808162,6
"Daniel.Lindemann@email.com
",2023-02-14 07:50:38,178.66317449897846,5
"Victor.Schneider@uwr.edu.pl
",2023-02-14 01:32:24,177.3806242762644,5
"Philip.Schäfer@yahoo.co.uk
",2023-02-08 13:57:02,115.52055124928667,5
"Arno.Krieger@gmail.com
",2023-04-04 02:00:20,138.44638170642355,3
"Julian.Roth@gmail.com
",2023-01-22 04:48:34,69.59472904210384,8
"Guido.Lemke@yahoo.com
",2023-11-03 21:24:43,108.31897906401812,8
"Andreas.Popp@uwr.edu.pl
",2023-12-10 20:59:37,94.41172872448448,2
"Karl-Heinz.Vollmer@yahoo.co.uk
",2023-09-13 03:53:28,146.6763031976224,4
"Heinrich.Renner@email.com
",2023-09-14 13:31:42,89.20762928003232,3
"Jürgen.Funke@uwr.edu.pl
",2023-01-21 22:22:01,96.09993072693187,8
"Arno.Geißler@yahoo.com
",2023-01-20 15:48:44,92.7215674682968,8
"Marcus.Busch@uwr.edu.pl
",2023-10-29 01:53:09,119.71612821053341,3
"Hasan.Schilling@yahoo.co.uk
",2023-12-08 03:47:42,150.00529232523857,5
"Gabriel.Frank@yahoo.com
",2023-11-16 23:07:23,78.25009771390103,7
"Nikolai.Weiß@gmail.com
",2023-08-09 13:06:05,90.84116301366548,1
"Dietrich.Schramm@yahoo.com
",2023-09-17 13:02:36,52.88896282942517,8
"Karl-Josef.Wahl@uwr.edu.pl
",2023-06-03 11:46:13,88.82477167320302,4
"Thorsten.Bach@yahoo.co.uk
",2023-03-24 04:53:55,98.84920796655385,2
"Heiner.Wahl@gmail.com
",2023-08-15 21:47:55,165.1895852320882,7
"Oliver.Mayer@gmail.com
",2023-07-05 07:47:58,135.55857426167728,4
